id,x,y
A-1-d-3-1_06,1.4333220796693176,0.758619107509136
A-1-d-3-1_07,-0.32450642386684986,0.7465972788880807
A-1-d-3-1_08,-0.4398681859178306,0.7290748017693469
A-1-d-3-1_09,1.284250579041496,-0.021846908173902894
A-1-d-3-1_10,0.28033508221822206,0.012537026674179936
A-1-d-3-1_11,-0.18152773863483374,-0.21812197242003342
A-1-d-3-1_12,0.49004224036010424,-0.16729153843737085
A-1-d-3-1_13,0.20511353700216456,0.5899356117689043
A-1-d-3-1_14,0.5866878544344784,0.3005298273376326
A-1-d-4-1_01,0.5978801180891016,0.739211924782744
A-1-d-4-1_02,-0.11813728744869477,1.5375151885404865
A-1-d-4-1_03,0.7973265077339967,0.5140359786528546
A-1-d-4-1_04,1.051225492660219,0.26492941983742835
A-1-d-4-1_05,-0.13098735253997665,1.2648115588362416
A-1-d-4-1_06,0.22337987527517225,0.00014204652225826046
A-1-d-4-1_07,0.5683204406103264,0.7222598943832632
A-1-d-4-1_08,1.0820248796270469,0.06915333126129837
A-1-d-4-1_09,-0.508262950010116,0.1270980918319065
A-1-d-4-1_10,0.7319819158516452,-0.5305317502358534
A-1-d-4-1_11,0.641914153102652,0.04857083218797015
A-1-d-4-1_12,-0.2033364010106291,-0.05432365614900764
A-1-d-4-1_13,0.837073104707513,0.9810683259901828
A-1-d-4-1_14,0.6718177896724482,0.46304093695358306
A-1-d-4-1_15,0.21577681986313904,1.0467385021482503
A-1-d-4-1_16,0.5710752961897084,0.37404527587274805
A-1-d-4-1_17,1.4791511676487687,-0.22710625370180107
A-1-d-4-1_18,1.327392803323923,-0.24662412043672516
A-1-d-4-1_19,0.7557253459332157,1.10339480929022
A-1-d-4-1_20,-0.1178832090858079,0.1518514604135699
A-1-d-4-1_21,0.5161813907151822,0.01252379594263484
A-1-d-4-1_22,-0.09416732620744188,0.19809795430796986
A-1-d-4-1_23,1.4842290563955334,0.5360291199534972
A-1-d-4-1_24,1.0380959183859464,1.1538128979655777
A-1-d-4-1_25,1.2596895831074253,1.1435464514489744
A-1-d-4-1_26,0.7451823495633916,1.3517127075642388
A-1-d-4-1_27,-0.18340956256039923,0.22989400487642475
A-1-d-4-1_28,0.4876371622389441,0.07188217425476759
A-1-d-4-1_29,-0.06921574698002174,0.788901833212818
A-1-d-4-1_30,0.657529274506287,1.0290519760139079
A-1-d-4-1_31,-0.13534845042654323,-0.3489273041797993
A-1-d-4-1_32,0.8466355522851645,-0.3253188419994808
A-1-d-4-1_33,0.9847222196349923,0.44840274984746303
A-1-d-4-1_34,1.1757193165202247,-0.32828617337195126
A-1-d-4-1_35,-0.3573240887176708,0.6791422048771175
A-1-d-4-1_36,0.495914936991296,1.5668741791430685
A-1-d-4-1_37,-0.14076102395883372,1.2970221142552882
A-1-d-4-1_38,0.5944666559019217,-0.5160453529911684
A-1-d-4-1_39,0.23469700627540419,-0.1293503022132841
A-1-d-4-2_01,0.43143104359796425,-0.32641433902650613
A-1-d-4-2_02,0.2116555353841453,-0.01980661828472421
A-1-d-4-2_03,0.8258994148413993,1.502289335261068
A-1-d-4-2_04,-0.6714564581744951,0.2848205348718503
A-1-d-4-2_05,0.028884548143127926,-0.4795765423477791
A-1-d-4-2_06,0.785157626825998,-0.2743997219496802
A-1-d-4-2_07,0.4347355269493799,-0.5159134963938353
A-1-d-4-2_08,0.1727543092186217,0.5755340381022019
A-1-d-4-2_09,-0.10738265050740792,0.11476793006517032
A-1-d-4-2_10,0.6543162227102749,0.323109736870083
A-1-d-4-2_11,1.1194227211171173,0.8666742439004703
A-1-d-4-2_12,-0.20387793249726827,1.0560351827076817
A-1-d-4-2_13,0.5547020059161176,-0.21214899525733943
A-1-d-4-2_14,1.1282546212437365,0.49162144381637307
A-1-d-4-2_15,1.2326806051928216,-0.3614351743187362
A-1-d-4-2_16,-0.35483441174433367,0.38603165347834295
A-1-d-4-2_17,0.43775967921771974,0.9232028734693691
A-1-d-4-2_18,0.010970701884064972,0.36237715676708326
A-1-d-4-2_19,1.0666264628155793,1.173871928859478
A-1-d-4-2_20,1.046421269726332,0.9052294225690221
A-1-d-4-2_21,0.40452694267037037,-0.2829428570463522
A-1-d-4-2_22,0.11570646470408026,0.6778318913352674
A-1-d-4-2_23,1.170374968609453,0.22829913295061366
A-1-d-4-2_24,0.6885207951132007,0.9098601047859989
A-1-d-4-2_25,-0.4540130591305361,1.044118161275457
A-1-d-4-2_26,0.33713356895476887,-0.4190824838794639
A-1-d-4-2_27,0.4493171796423661,-0.1892935941544597
A-1-d-4-2_28,-0.4830961887067474,-0.13834181102581616
A-1-d-4-3_01,0.2713666631280037,0.6201219955519465
A-1-d-4-3_02,1.241719008313892,-0.31943592159669437
A-1-d-4-3_03,0.8211572589542198,-0.09746984385829793
A-1-d-4-4_01,1.555942148811355,0.15289410778832868
A-1-d-4-4_02,0.30115899722496253,1.4486010907844913
A-1-d-4-4_03,0.6946577346242314,-0.1651240462236012
A-1-d-4-4_04,0.44001166651362467,-0.36055165513422116
A-1-d-4-4_05,0.5275550543505466,1.4694693375582126
A-1-d-4-4_06,1.4587918840008063,0.5137081013143608
A-1-d-4-4_07,0.9053352832684084,0.9450437314176415
A-1-d-4-4_08,0.6868069658731842,1.138961458040062
A-1-d-4-4_09,0.40780119929430425,0.04203390385306151
A-1-d-4-4_10,1.6030366846210626,0.9282855405312818
A-1-d-4-4_11,0.2629336370929309,0.6822171425426528
A-1-d-4-4_12,-0.029113312220495482,0.12225779676823181
A-1-d-4-4_13,-0.03455520984292854,1.2366761143125304
A-1-d-4-4_14,0.7071798198943321,-0.05529275922386496
A-1-d-4-4_15,1.5008801352710364,0.5327401174422891
A-1-d-4-4_16,0.701090922319904,-0.41307837737748637
A-1-d-4-4_17,1.25162054107354,0.6864106018979629
A-1-d-4-5_01,0.6212533284921155,0.8992890316265897
A-1-d-4-5_02,0.6785586638354831,0.6865095973989132
A-1-d-4-5_03,0.8697221202450194,0.922562071104984
A-1-d-4-5_04,0.645379369344412,-0.33838591700289145
A-1-d-4-6_01,0.8279781982781037,1.0201997482340583
A-1-d-4-6_02,-0.09971405699095305,0.21891136581427212
A-1-d-4-6_03,0.9752896556039845,0.18292357454409847
A-1-d-5-1_01,-0.6767631890864849,0.657618148838406
A-1-d-5-1_02,0.4135377985672764,0.2173061485967666
A-1-d-5-1_03,1.0397726683918165,0.9714115023529419
A-1-d-5-1_04,0.5596031092882741,0.23682948389422182
A-1-d-5-1_05,-0.45199807613617893,1.1236508644513894
A-1-d-5-1_06,0.640049227725338,0.11762695692196143
A-1-d-5-1_07,0.07718759403788665,0.37181962978901
A-1-d-5-1_08,0.5767052773384436,-0.5039608746073836
A-1-d-5-1_09,0.6265008116898094,1.2072576221444484
A-1-d-5-1_10,1.1493894154094322,1.240883845799608
A-1-d-5-1_11,0.8858204372330405,0.10565125614610836
A-1-d-5-1_12,0.8018972437469504,0.8735776567485534
A-1-d-5-1_13,0.9826092475800472,-0.5348427677857195
A-1-d-5-1_14,0.38407007843861485,0.10515375003112323
A-1-d-5-1-2M_01,1.369957895090085,1.0454926706892187
A-1-d-5-1-2M_02,1.2254360211487472,0.28626011343624863
A-1-d-5-1-2M_03,0.22107926953504292,0.5821563775754978
A-1-d-5-1-2M_04,-0.5035407931915253,0.1526627077126428
A-1-d-5-1-2M_05,1.1832355074797143,1.367188463834799
A-1-d-5-1-2M_06,1.380489954743294,1.2653881786067132
A-1-d-5-1-2M_07,0.15712197319140928,-0.025552966121093933
A-1-d-5-1-2M_08,-0.35018790756734564,1.1247751004982864
A-1-d-5-1-2M_09,0.39535480742951684,0.5369845138081978
A-1-d-5-1-2M_10,0.11846973134879714,0.4154598448581171
A-1-d-5-1-2M_11,0.6356696775242594,0.7168786771151245
A-1-d-5-2_01,-0.4387480508417957,-0.1252030039773744
A-1-d-5-2_02,1.704703319518079,0.3219713195210782
A-1-d-5-2_03,0.47785977545912317,1.493579815401999
A-1-d-5-2_04,0.27725631853878874,0.9155040717917706
A-1-d-5-2_05,1.0959548415942142,0.439332457004626
A-1-d-5-2_06,1.3635835893758737,0.7593506293760082
A-1-d-5-2_07,0.3644121701121646,1.4448453977171811
A-1-d-5-2_08,0.45483211102790866,1.0731603349239907
A-1-d-5-2_09,0.1538513214372241,1.1053860697682447
A-1-d-5-2_10,0.7511401617095926,0.9411172192537702
A-1-d-5-2_11,1.021575334700786,0.5479601910883676
A-1-d-5-2_12,1.2219884244106751,0.6414994892790618
A-1-d-5-3_01,-0.16234290820015043,0.012718984236931918
A-1-d-5-3_02,0.7953561187264897,0.6375630169776348
A-1-d-5-3_03,0.19244630233149052,1.236592514736011
A-1-d-5-3_04,0.032314559439674366,1.2210690626212757
A-1-d-5-3_05,0.8631517712160169,1.0887890550073347
A-1-d-5-3_06,0.6942161420586492,1.1607775691099969
A-1-d-5-3_07,0.5897805279617913,-0.5572243486024426
A-1-d-5-3_08,0.9577880840920631,-0.2831442303807721
A-1-d-5-3_09,0.36836734901364526,1.0467640861440668
A-1-d-5-3_10,-0.5043137729990246,0.1742395520170636
A-1-d-5-3_11,0.714127166612585,-0.5716963970399623
A-1-d-5-3_12,0.3935719686994802,0.7149227158746384
A-1-d-5-3_13,0.4281524688880548,0.8540721700763274
A-1-d-5-3_14,0.9652187560965637,0.11120446429273353
A-1-d-5-3_15,1.2291956196544052,-0.25487962741847126
A-1-d-5-3_16,1.1466594308443165,0.027880687818129864
A-1-d-5-3_17,0.43063854565708176,-0.12328156313909192
A-1-d-5-3_18,0.46352346054763016,0.7914624146868371
A-1-d-5-4_01,0.8588927483249514,0.186735809049881
A-1-d-5-4_02,1.1058979016705468,0.3037682546118279
A-1-d-5-4_03,1.1005518626733983,-0.24486735794964398
A-1-d-5-4_04,0.9765919213296288,0.9489458772655164
A-1-d-5-4_05,0.7363185761192249,0.146302286932379
A-1-d-5-4_06,1.1493661059577518,0.926704696266168
A-1-d-5-4_07,0.5345743727091266,0.4717918908678043
A-1-d-5-4_08,-0.7026210178657082,0.48647559121404127
A-1-d-5-4_09,1.297639276911477,0.06856911171295035
A-1-d-5-4_10,0.6142945513916735,0.13524048460839402
A-1-d-5-4_11,0.5263789195948891,0.22364703447805867
A-1-d-5-4_12,-0.09304567361083114,1.5424416375395107
A-1-d-5-5_01,0.009552463608683335,0.45178549365146886
A-1-d-5-5_02,1.104116910013858,-0.17914900806504666
A-1-d-5-5_03,0.053477749467105325,0.8986551969775433
A-1-d-5-5_04,0.8268087009429351,0.11109162726832057
A-1-d-5-5_05,1.4661384271566968,0.7408862950011323
A-1-d-5-5_06,-0.5593234309087947,1.0414492970998643
A-1-d-5-6_01,1.4420326475700944,-0.19927180371852207
A-1-d-5-6_02,1.0928656089302378,0.776665176199199
A-1-d-5-6_03,-0.5719530745139587,0.45903281354948616
A-1-d-5-6_04,1.5491569678669874,0.4141064239080598
A-1-d-5-6_05,1.2936424388545937,0.4612982438829789
A-1-d-5-6_06,0.7598862484259266,-0.4743078872130831
A-1-d-5-6_07,0.31947171213244024,1.0601941795408036
A-1-d-5-6_08,-0.10531477772835589,0.6734229241840973
A-1-d-5-6_09,-0.38188002098180157,0.7720057911872509
A-1-d-5-6_10,-0.6179889661661021,0.23539123911069715
A-1-d-5-6_11,0.3005000134858964,0.4755007717919883
A-1-d-5-6_12,0.022736328855361112,0.0739972725412732
A-1-d-5-6_13,0.8225405537317189,0.04848352670681927
A-1-d-5-7_01,0.19883713460995148,1.1673417306311948
A-1-d-5-7_02,0.7194604365422737,0.6412265197068955
A-1-d-5-7_03,-0.058986804451309834,1.3648580964323538
A-1-d-5-7_04,0.2165791985869292,0.5367330169025694
A-1-d-5-7_05,0.5944222419949341,-0.14862849437250197
A-1-d-5-7_06,-0.06916042711803697,-0.10009779075349504
A-1-d-5-7_07,0.5838391416572903,-0.620856818554107
A-1-d-5-7_08,0.7955735015679761,1.345726305215498
A-1-d-5-7_09,1.177450596407993,0.43130855299156323
A-1-d-5-7_10,0.4730972799167005,1.1513501032706843
A-1-d-5-7_11,0.9328020318107663,1.4517316923907986
A-1-d-5-7_12,1.2273003043501214,0.22698259945894317
A-1-d-5-7_13,1.0227723735425696,1.3871208403027988
A-1-d-5-7_14,0.6613716498746071,0.779310808364169
A-1-d-5-7_15,-0.5710905197569055,0.4065456797499519
A-1-d-5-7_16,0.8132056334643598,0.5062969569237559
A-1-d-5-7_17,1.032026911884168,0.3876770740638384
A-1-d-5-8_01,0.6575633133828006,-0.5995008709049435
A-1-d-5-8_02,-0.5468418728466339,0.21870183428815396
A-1-d-5-8_03,0.5163298732078366,1.197618546098576
A-1-d-5-8_04,0.07585060385063531,0.18092815615313623
A-1-d-5-8_05,0.08434821655438565,0.5660932382203518
A-1-d-5-8_06,0.3030825997672726,-0.4632284199551634
A-1-d-5-8_07,-0.04031991398124932,1.0546629945021626
A-1-d-5-8_08,-0.5291558915462462,0.26800624869243506
A-1-d-5-8_09,1.362571521699743,0.674678933957225
A-1-d-5-8_10,0.7945944044654651,0.6644874937981734
A-1-d-5-8_11,0.1956682566192838,1.0496418448429599
A-1-d-5-8_12,0.2672738554529912,0.9889115725288424
A-1-d-5-8_13,0.8463449149071952,0.7260216681573995
A-1-d-5-8_14,0.5038025883047337,1.5214505304746715
A-1-d-5-8_15,0.8413394536862573,0.07255341838995703
A-1-d-5-8_16,0.6527150866126483,-0.08863032959224813
A-1-d-5-8_17,0.19455044108503852,1.375687242007153
A-1-d-5-8_18,0.2262436504799941,1.1527872407760287
A-1-d-5-8_19,0.256967328365984,0.16148491431949025
A-1-d-5-9_01,1.3778801198500403,0.0749234207795481
A-1-d-5-9_02,0.681610531893508,0.15724410311853526
A-1-d-5-9_03,-0.13818723369088232,0.849433247688647
A-1-d-5-9_04,0.9103973358308656,-0.5308779141634787
A-1-d-5-9_05,0.15518312103175352,-0.12806743322254743
A-1-d-5-9_06,0.9694367528416915,0.8763975508440635
A-1-d-5-9_07,0.4921923479974279,0.22795445420483312
A-1-d-5-9_08,0.9455653923791504,0.900051240773665
A-1-d-5-9_09,-0.6431642913788369,0.1839376816805781
A-1-d-5-9_10,1.0565622496877687,1.1427915210195598
A-1-d-5-9_11,0.7940140006583541,0.9906508938097064
A-1-d-5-9_12,0.38696330395951506,-0.17857526473908633
A-1-d-5-9_13,0.6113379940786736,0.9304190780820347
A-1-d-5-9_14,-0.3052587575459103,0.48635114104759103
A-1-d-5-9_15,0.37769261683632865,1.2879045002676826
A-1-d-5-9_16,0.2610148209047378,0.6087999477582734
A-1-d-5-9_17,0.06230804788088234,0.9785704605633728
A-1-d-5-9_18,1.4589313278829799,0.08221540377845689
A-1-d-5-9_19,0.5160740703695259,0.6462177153730634
A-1-d-5-9_20,1.1332891729082537,-0.48449961161474575
A-1-d-5-9_21,-0.23146045928316594,0.5076167407804063
A-1-d-5-9_22,1.4452226481726296,0.0771531146840139
A-1-d-5-9_23,-0.3708820132931759,0.42237588522324243
A-1-d-5-9_24,0.8162582225221833,0.5682970117806112
A-1-d-5-9_25,1.161058896991405,1.2895244345401569
A-1-d-5-9_26,0.6858002297926705,0.34807906966140256
A-1-d-5-9_27,0.21642211388976862,-0.060933143003192705
A-1-d-5-9_28,0.6263263322499678,1.6037416675321634
A-1-d-5-9_29,-0.7180294409246487,0.640951690251092
A-1-d-5-9_30,1.3724584174313825,0.44687050239156717
A-1-d-5-9_31,0.2184612064862808,0.6234228403210679
A-1-d-5-9_32,1.277548705713568,1.3135729943504713
A-1-d-5-9_33,0.6546673875323292,0.9038288333851918
A-1-d-5-9_34,1.2365222921265449,0.8093653031850804
A-1-d-5-9_35,0.9764212999805035,0.21177055966985212
A-1-d-5-9_36,0.3968817526844988,0.3703237713218268
A-1-d-5-9_37,0.6903306417995101,-0.27258671930088174
A-1-d-5-9_38,0.7971193894382282,1.550444333488052
A-1-d-5-9_39,1.296571139246181,0.6183584896803794
A-1-d-5-9_40,0.528426213172532,1.592818166006877
A-1-d-5-9_41,-0.14815498828350251,0.2848017154660283
A-1-d-5-9_42,0.251872869897568,-0.23308682467531017
A-1-d-5-9_43,0.43243450996720256,-0.42859898902720583
A-1-d-5-9_44,0.15959449474387122,0.5407675746290064
A-1-d-5-9_45,0.8366352452491193,1.4842095401293127
A-1-d-5-9_46,1.2286219624843644,0.6223658721819352
A-1-d-5-9_47,-0.4764563339469681,0.2914790642740188
A-1-d-5-9_48,-0.11663131710250377,-0.13736275915695223
A-1-d-5-9_49,1.5274835005886913,0.7734965860306532
A-1-d-5-9_50,-0.6010051751752169,0.5629441965010444
A-1-d-5-9_51,1.2328769955064913,0.7805535423495653
A-1-d-5-9_52,-0.1001753861851533,0.37480441738029263
A-1-d-5-9_53,-0.5701233188136057,0.512283180593981
A-1-d-5-9_54,1.3428213199722177,1.3352538959921738
A-1-d-5-9_55,-0.1230596068085734,1.5108472031309916
A-1-d-6-1_01,0.053428543708176145,-0.6070860475074669
A-1-d-6-2_01,1.054703079659531,-0.127501797008103
A-1-d-6-2_02,0.8479832629168977,-0.3558991930411262
A-1-d-6-2_03,0.49890082677722153,1.0096542732220068
A-1-d-7-1_01,0.06393235583090172,0.20647934096454099
A-1-d-7-1_02,-0.17165798757293635,0.6902691832335491
A-1-d-7-1_03,0.35320635488444846,0.3159688004790447
A-1-d-7-1_04,0.2524686012718376,1.0550615238496694
A-1-d-7-1_05,-0.4207136705627159,-0.015511603989540322
A-1-d-7-1_06,0.000051549606043144506,0.645617134326898
A-1-d-7-1_07,1.0954353424785017,1.2301098268169184
A-1-d-7-1_08,0.8653229210331627,1.1365750078193333
A-1-d-7-1_09,-0.34946321185339474,0.18370786263391012
A-1-d-7-1_10,0.23177906592236078,-0.27542998101571786
A-1-d-7-1_11,0.8549307805880351,0.549437920982082
A-1-d-7-1_12,1.0209653917753436,0.5244287575288262
A-1-d-7-2_01,-0.08756553383306305,0.6783553371772266
A-1-d-7-2_02,0.2510216115946699,0.6291007268589313
A-1-d-7-2_03,-0.008854823545076232,-0.33192118435006923
A-1-d-7-2_04,0.471736733013116,1.1791989411293555
A-1-d-7-2_05,0.2700756224638157,0.2845956791940483
A-1-d-7-2_06,0.4768714509666953,0.9107002396791162
A-1-d-7-2_07,0.6057152781175895,0.26447305709680174
A-1-d-7-2_08,0.02499533171062393,0.20650030965616914
A-1-d-7-2_09,0.003572359871649858,-0.4276221853974253
A-1-d-7-2_10,0.42253045789480814,0.8060371982278944
A-1-d-7-2_11,0.6902718122127759,0.11499435780146669
A-1-d-7-2_12,1.011621589500643,-0.1001606338781216
A-1-d-7-3_01,0.874391954050111,1.0495862947233696
A-1-d-7-3_02,-0.6823692037005361,0.3068779175369171
A-1-d-7-3_03,0.5738737209576855,0.05132462859654844
A-1-d-8-1_01,0.03318504750700479,0.4668667601296474
A-1-d-8-1_02,0.12563820767394526,0.22925738717928384
A-1-d-8-1_03,1.1618706031549824,1.1125083890776453
A-1-d-8-1_04,1.6704367670999187,0.7342901503942839
A-1-d-8-1_05,-0.222883143578356,0.812001641119391
A-1-d-8-1_06,0.10295141405824547,1.1762654445459884
A-1-d-8-1_07,0.2910690083775616,-0.54044844491977
A-1-d-8-2_01,1.2566685886422189,1.123560675111295
A-1-d-8-2_02,1.2660580476827477,1.278562334712589
A-1-d-8-2_03,0.7046242610181221,-0.08073601845878008
A-1-d-8-2_04,-0.0009003560115398993,1.0112025989635203
A-1-d-8-2_05,1.4419546614823546,0.7960036644466528
A-1-d-8-2_06,0.7772866650870953,0.5796126954122511
A-1-d-8-2_07,0.46278255625191145,1.6394121275124907
A-1-d-8-3_01,0.6928394815874604,0.2986182796338103
A-1-d-8-3_02,1.4069565725373039,0.7138839193863036
A-1-d-9-2_01,-0.3664543288478206,0.7478059690372797
A-1-d-9-2_02,0.9789120531464571,1.613808306293065
A-1-d-9-2_03,1.3501609544509074,0.7056063861556919
A-1-d-9-2_04,0.9709852758440144,0.4815748405051391
A-1-e-1-1_01,1.0541178765769785,-0.33911509931181766
A-1-e-1-1_02,1.1210065086217071,0.6467910625337002
A-1-e-1-1_03,0.7175563533950786,0.5829473400723131
A-1-e-1-1_04,0.8482703072695019,1.6068901531487563
A-1-e-1-1_05,-0.006379639272617624,1.126186694647302
A-1-e-1-1_06,1.1743251211028949,-0.4214188526560831
A-1-e-1-1_07,-0.057513625155260116,1.067844629003024
A-1-e-1-1_08,0.03599272947500054,0.08088899567800839
A-1-e-1-1_09,-0.3608357259955918,0.22284571968934525
A-1-e-1-1_10,-0.34353247363829054,0.09768218852549156
A-1-e-1-1_11,-0.14373997945639602,0.5280855783966595
A-1-e-1-2_01,1.2095616823955402,0.34245612222974064
A-1-e-1-2_02,1.1533786363737442,-0.2400664708841445
A-1-e-1-2_03,-0.38745696891043596,0.8203313860518563
A-1-e-1-2_04,1.2961670786319675,0.21108377600815603
A-1-e-1-2_05,0.0597078629428756,0.18851299128170235
A-1-e-1-2_06,1.046111496726612,0.1910133183447637
A-1-e-1-2_07,1.0698004088370086,0.1430880411088903
A-1-e-2-1_01,1.2858771323913996,0.7551971594169603
A-1-e-2-1_02,-0.47558871879298165,0.11441592584468475
A-1-e-2-2_01,0.3436842250432804,1.266458852747087
A-1-e-3-1_01,0.7905557055841739,1.2469118032460114
A-1-e-3-1_02,-0.2850805314286117,1.013312344079224
A-1-e-3-1_03,0.45455754856149855,-0.3630684159895433
A-1-e-3-1_04,-0.24412440399228946,0.8006451722764268
A-1-e-3-1_05,1.0492195209545727,-0.0721223845931883
A-1-e-3-1_06,-0.5265075082796972,0.664664002330088
A-1-e-3-2_01,0.014457021224996551,1.1132196574494049
A-1-e-3-2_02,0.4560082197539768,0.03550706338502218
A-1-e-3-2_03,1.1007693099660174,-0.2047487417056328
A-1-e-3-2_04,-0.4082582609905118,0.9429449333712665
A-1-e-3-2_05,1.5336095709326198,0.6618127476643785
A-1-e-3-2_06,0.4033084204307627,0.6584855116712349
A-1-e-3-2_07,1.3564277957868933,0.19255204242686424
A-1-e-3-2_08,-0.02988580384766788,0.5473511768066903
A-1-e-3-2_09,-0.1448429214150403,1.3142403916097474
A-1-e-3-2_10,0.6627811243178895,1.1509588792249281
A-1-e-3-2_11,0.5569120518782747,0.3467984028278512
A-1-e-3-2_12,-0.4375077704344711,0.5684769945281627
A-1-e-3-2_13,0.7196596400412828,0.7577628414562929
A-1-e-3-2_14,1.4274200718665673,-0.00010176415607140315
A-1-e-3-2_15,1.2622935184761024,0.8441110328834851
A-1-e-3-2_16,0.23627779969993992,0.8346183930748465
A-1-e-3-2_17,0.049114746513280336,0.3955396349477667
A-1-e-3-2_18,0.537335901729028,-0.4454183155788051
A-1-e-3-2_19,0.8149950272924401,1.2505917635116977
A-1-e-3-2_20,0.9038110156535569,-0.13933848471529925
A-1-e-3-2_21,-0.11255780350094001,1.2923933425334124
A-1-e-3-2_22,1.1322696757713413,-0.2215896856197515
A-1-e-3-2_23,0.3498429049684359,1.3799988571747002
A-1-e-3-2_24,0.7962410127725708,1.20643080713349
A-1-e-3-2_25,0.20717413652880334,1.3031721529011675
A-1-e-3-2_26,0.8366392945506959,1.2754625804535853
A-1-e-3-2_27,0.36202078172659957,-0.31045380604308037
A-1-e-3-2_28,0.014272998484556614,-0.4684793478900257
A-1-e-3-2_29,0.2702633545738772,0.13772236722159495
A-1-e-3-2_30,0.4976999881040672,-0.6571356387166466
A-1-e-3-2_31,0.6359001679488954,-0.3869469097186867
A-1-e-3-2_32,-0.08563085281985693,0.4747262800198143
A-1-e-3-2_33,0.03234424385242633,-0.153869045262257
A-1-e-3-2_34,-0.5271017637874738,0.47473905625536367
A-1-e-3-2_35,0.6982982008065894,0.577216681233445
A-1-e-3-2_36,0.6381947367579784,0.21554120405210733
A-1-e-3-2_37,0.21966331505865083,0.276224926077476
A-1-e-3-2_38,-0.21918807888458505,-0.1880431944216384
A-1-e-3-3_01,-0.007702677215446384,0.24143359788246213
A-1-e-3-3_02,0.7778871196306173,0.23333492176591522
A-1-e-3-3_03,-0.0036086473708312476,-0.3693204329365679
A-1-e-3-3_04,-0.3342000080370964,-0.0831044993180945
A-1-e-3-3_05,0.8435330010666379,-0.043351212205573
A-1-e-3-3_06,-0.0003584066992815523,0.5584972594596862
A-1-e-3-3_07,0.10533201115290385,-0.24227035768402735
A-1-e-3-3_08,-0.13682082287251449,0.5567060701949045
A-1-e-3-3_09,0.06144984696380662,-0.5069287350009819
A-1-e-3-3_10,0.28203243662266836,0.5278924092096133
A-1-e-3-3_11,0.7290565159564254,0.6292084889083706
A-1-e-3-3_12,-0.13364073845152144,0.754533178116673
A-1-e-3-3_13,1.348346591991254,0.3507189351251959
A-1-e-3-3_14,-0.2652288568379205,1.158228647666512
A-1-e-3-3_15,1.5308772653594989,0.5642153898081705
A-1-e-3-3_16,0.47453811675097557,-0.3878499951925388
A-1-e-3-3_17,-0.6839221074132313,0.6363524842966528
A-1-e-3-3_18,0.48191684812801405,0.5734082437347053
A-1-e-3-3_19,0.5244961588410134,1.367144608151229
A-1-e-3-3_20,0.1454511857284132,0.07248786172748226
A-1-e-3-3_21,-0.3908882529087371,-0.08934899765211053
A-1-e-3-3_22,-0.21516189017763612,0.5087936698615221
A-1-e-3-3_23,0.501074678323088,0.3877186624926271
A-1-e-3-3_24,-0.07457033663518897,0.16232035628798558
A-1-e-3-3_25,0.6617984603131029,0.3413932988428966
A-1-e-3-3_26,0.24049856528105348,-0.6299691341237027
A-1-e-3-3_27,0.8490102120869993,1.0155821026132843
A-1-e-3-3_28,1.3087662017629456,1.3369687936399086
A-1-e-3-3_29,1.0043723568436547,0.9994417538542807
A-1-e-3-3_30,0.46480313726275535,0.5910847542348454
A-1-e-3-3_31,-0.2550650682699045,1.3458796677037903
A-1-e-3-3_32,1.3178397832330537,0.5089845166411421
A-1-e-3-3_33,0.12559693070775285,0.8441224085375768
A-1-e-3-3_34,0.6190222153443933,0.6475867184711621
A-1-e-3-3_35,0.33400708539852036,0.42185796725735064
A-1-e-3-3_36,1.3295383571745492,-0.3413234950523635
A-1-e-3-3_37,1.1183178340486657,0.9565696939462944
A-1-e-3-3_38,0.10534606212771382,-0.019406346963752562
A-1-e-3-3_39,1.284522376720156,0.34138291829737566
A-1-e-3-3_40,1.142209384062074,0.24341925283549187
A-1-e-3-3_41,-0.1881336880449444,-0.013343358120220692
A-1-e-3-3_42,0.9211281730520843,-0.492525780553563
A-1-e-3-3_43,-0.31465458476783753,0.0819637589565284
A-1-e-3-3_44,1.355096190233196,0.39470223827142037
A-1-e-3-3_45,0.7687398128777746,0.41746561778210234
A-1-e-3-4_01,0.405318611692451,-0.05052928559913035
A-1-e-3-4_02,0.4219748228846607,1.0772519058523555
A-1-e-3-4_03,0.8428859586999513,0.37086116351953596
A-1-e-3-4_04,0.9564376692919485,0.19640006133974805
A-1-e-3-5_01,1.2982616055708829,-0.2064307821676653
A-1-e-3-5_02,0.12802512588024603,1.4778650615408913
A-1-e-3-5_03,0.23539866440272975,1.6566230512291087
A-1-e-3-5_04,1.2156743706567332,0.4715480722349818
A-1-e-3-5_05,1.0906370497223303,1.1365317988259018
A-1-e-3-5_06,0.3447040119880971,1.4363639641280503
A-1-e-3-5_07,0.45430945619244034,1.4622534853898093
A-1-e-3-5_08,0.5688910767084401,-0.39384643735741537
A-1-e-3-5_09,1.520724859331851,0.35344208430133356
A-1-e-3-5_10,1.2330249549178562,-0.17990582341695247
A-1-e-3-5_11,0.17519701007778496,1.3238411499015401
A-1-e-4-1_01,0.4039560841487409,0.47294214186582884
A-2-c-1-1_M1_01,0.06269261176476093,0.06762449485057105
A-2-c-1-1_M1_02,0.5815994061545665,1.4304553716200326
A-2-c-1-1_M1_03,0.43677030509948256,-0.09235856839634204
A-2-c-1-1_M1_04,-0.13007752116887042,0.44622884063588486
